f_idx,power
1363,31754.782106980998
1364,18968.84089655411
1365,20316.390966725387
1366,20661.803999114447
1367,21410.64554839006
1368,23048.30351733907
1369,19896.470273729297
1370,18440.45706367404
1371,21872.47459213295
1372,21963.92701247437
1373,21519.037864529757
1374,19640.66051025228
1375,18661.029646606472
1376,20860.704399108687
1377,22798.284698834166
1378,21195.382229434974
1379,16012.441875130615
1380,23640.504265154363
1381,17972.022350866835
1382,25711.861265281485
1383,28247.443957806612
1384,18342.07615937984
1385,18292.39073876915
1386,20900.701051081614
1387,14163.768483407857
1388,20777.92190683444
1389,23544.66147780685
1390,21181.30863173629
1391,21113.437152173643
1392,18665.934967961315
1393,18756.47734041217
1394,19733.136190434303
1395,21879.039133641705
1396,18518.52781942529
1397,24360.288078176167
1398,18726.642218472458
1399,16951.142176048015
1400,20334.080058182313
1401,20142.379615868173
1402,22833.057042645698
1403,20239.90969623615
1404,23388.599167131164
1405,18779.747129608695
1406,19203.33996388591
1407,18996.553568265343
1408,22358.12329893843
1409,22662.63737421271
1410,21405.88537022272
1411,21941.746035319447
1412,23057.567411363434
1413,21854.904773994786
1414,20369.337874089153
1415,20708.133187207914
1416,22855.78148550957
1417,21729.918617421125
1418,24058.7095377136
1419,21230.533280192012
1420,23668.619941179208
1421,19981.046658486146
1422,17666.1301448638
1423,24379.04632254063
1424,19750.51994992552
1425,20368.362155972078
1426,22965.71103204764
1427,24036.71952047506
1428,19542.387517258234
1429,22860.374547001342
1430,20298.88914904594
1431,53890.855081304995
1432,23533.931491964897
1433,17710.886837699592
1434,22227.454753434828
1435,17364.569414939142
1436,20331.209654875955
1437,20773.617555313504
1438,23170.011140392467
1439,19869.578113674594
1440,21190.942174971155
1441,20430.578904902624
1442,23319.366215616
1443,21545.956068950414
1444,22014.51921326432
1445,19294.87644183793
1446,21277.63682436087
1447,22754.26475145639
1448,21277.85298930276
1449,23631.830058216325
1450,22738.227110552976
1451,34108.42382680549
1452,25189.478146290425
1453,24407.65399176744
1454,22271.89125043301
1455,19670.171613049257
1456,25115.427193936488
1457,18620.403187427866
1458,19619.777212940968
1459,19138.969762925342
1460,25703.02115703023
1461,22095.868823314635
1462,25041.35594640234
1463,21115.611167276154
1464,20003.104444872355
1465,20520.61866706678
1466,19137.023084931167
1467,22363.1498419605
1468,21862.315069419787
1469,19059.91357341563
1470,20674.104327643272
1471,21767.91612326177
1472,20093.25335108032
1473,17856.456047249707
1474,15963.118102820219
1475,31777.278246222853
1476,23674.20692769554
1477,24557.676483177343
1478,22211.92411196852
1479,18140.004602755576
1480,19252.862894717287
1481,20302.060314738377
1482,21030.21140176762
1483,30081.071788572044
1484,21301.302265617436
1485,19419.146004933664
1486,22244.051376798907
1487,20116.35098493033
1488,22538.823757698152
1489,27833.90054908995
1490,21228.71009232547
1491,19888.20748434472
1492,22207.070121511195
1493,20340.025077870127
1494,20941.462942810966
1495,19734.230703492314
1496,20720.307453944515
1497,19960.55303027907
1498,16695.58863073518
1499,19871.45824725042
1500,21455.82678393736
1501,70241.28993700446
1502,22822.731360150843
1503,18231.422823903406
1504,21523.988902563135
1505,22691.205825819958
1506,18630.223773849586
1507,22519.730159937902
1508,20035.976192746453
1509,20209.374748922077
1510,20215.587871528234
1511,18574.492110532796
1512,25544.097481180033
1513,29021.672157549936
1514,21286.226188669927
1515,23887.501374902702
1516,19656.132694732445
1517,22468.47918338165
1518,20795.765066385466
1519,19613.873391981662
1520,18590.61167408854
1521,18482.214576249273
1522,20295.953930848387
1523,19452.989203166253
1524,23833.548853789765
1525,18096.564345345185
1526,24557.904925902065
1527,17477.255485373404
1528,23815.593690967897
1529,23086.6125385525
1530,17781.19214538635
1531,21938.206817891853
1532,19719.314988835402
1533,23417.162409349166
1534,19075.342040807645
1535,23906.16092840391
1536,19569.712458292124
1537,20983.390989182808
1538,21993.41437081085
1539,18810.891733625605
1540,18747.473819020026
1541,21223.93564044433
1542,21140.11535012836
1543,19621.008456461368
1544,21602.5029901317
1545,21349.712675971776
1546,18253.27659247035
1547,23205.302493186842
1548,19723.856696379626
1549,20978.86418305839
1550,22051.076726794905
1551,21182.762116436206
1552,19805.789862142592
1553,22731.483357038593
1554,22799.02423282482
1555,24015.1044022554
1556,27107.69501668207
1557,21420.527141545754
1558,18761.86805416476
1559,22787.593392110874
1560,22303.199787094738
1561,20432.136067717252
1562,22024.65261494275
1563,22753.153993196902
1564,36186.81678231936
1565,30440.69465029222
1566,20421.751398592758
1567,20839.831699372335
1568,18420.88981428782
1569,20897.903124113738
1570,20221.880315023318
1571,17803.66313372527
1572,24330.986812400202
1573,20698.016512166632
1574,19328.58258425533
1575,26720.11107830589
1576,20511.359483377946
1577,18943.87978102609
1578,20108.54490060849
1579,18065.46377147745
1580,18807.346248932245
1581,20165.807363779415
1582,23401.965471926906
1583,18342.771423485927
1584,22058.00378360522
1585,23944.506150217167
1586,36416.764061109745
1587,23797.700837560446
1588,19528.987469242067
1589,20219.701519824
1590,25035.012138716957
1591,72843.61978376325
1592,58679.041810700604
1593,31298.443454784257
1594,23259.947498850946
1595,24085.03044647237
1596,20326.153463021492
1597,21850.67756098434
1598,20704.04224356778
1599,21255.577773138622
1600,21506.45672679142
1601,18034.43275298442
1602,24915.143035074812
1603,17850.921798952906
1604,23372.71595632775
1605,19650.32876306732
1606,18605.29680689476
1607,18910.938922531594
1608,17644.852601718016
1609,19481.548997942515
1610,17309.373546496754
1611,24511.647595740294
1612,19799.416626723392
1613,20071.061564831653
1614,20872.911318638486
1615,22139.413888698586
1616,21897.852263571658
1617,24963.571771632243
1618,22021.964603396296
1619,51297.555824326264
1620,28052.645899203962
1621,23618.767249759843
1622,21201.352073558075
1623,20475.825792034215
1624,19212.477595324537
1625,18594.130853198483
1626,18851.23977495648
1627,21449.023909139512
1628,24061.211295206936
1629,17347.791052495846
1630,24877.206962607597
1631,23868.687619067565
1632,16759.73939003519
1633,21759.118118445036
1634,26269.36110784494
1635,18561.89349293544
1636,20685.505566283355
1637,25072.833188426717
1638,20201.58213478161
1639,18064.88547715831
1640,22834.859716036208
1641,18869.796001976043
1642,18040.864585819138
1643,19392.602928026477
1644,22437.48161956518
1645,19846.468649486942
1646,17774.2562728162
1647,21720.55209633008
1648,23555.968851054844
1649,21208.72508646387
1650,22127.058186285834
1651,20016.816060408808
1652,20371.87623926766
1653,19381.545878068602
1654,21403.80294205882
1655,27763.177199384605
1656,22603.36789792285
1657,21344.509674996592
1658,22896.181422828926
1659,27262.794752191432
1660,21827.71966706804
1661,23219.323188581668
1662,20927.00411861482
1663,65458.88489593563
1664,17181.78398858666
1665,19759.698365078748
1666,21701.968295366034
1667,25348.55395753131
1668,19495.945249671182
1669,18643.406339171393
1670,17134.71872274248
1671,20303.623594430843
1672,16385.34857062969
1673,25517.345676499262
1674,23016.6803779168
1675,23424.578363242443
1676,25510.310996217595
1677,18329.678121178236
1678,19028.579684985933
1679,25071.414427282605
1680,15711.661955643727
1681,19650.890671144756
1682,18771.627736693088
1683,18354.675797521504
1684,21875.76741330403
1685,22906.29596779142
1686,17720.985464997222
1687,20927.93547261838
1688,19815.094769630985
1689,19807.84431054926
1690,19624.844124816707
1691,22229.835656542862
1692,20967.47049401734
1693,21032.57788783305
1694,25186.87953119702
1695,22364.956858926198
1696,20355.857583344132
1697,25769.16646995056
1698,18982.92914790257
1699,22545.630383479955
1700,21684.521494102115
1701,19357.419081609605
1702,19725.841137461033
1703,20914.874858816613
1704,19786.71525272984
1705,22213.139862028613
1706,17317.283140462438
1707,18067.64673544762
1708,17282.037306520146
1709,16911.28038362746
1710,18109.254875782724
1711,18347.84467528927
1712,21800.92116111135
1713,21608.03300316521
1714,23607.20822248807
1715,18305.92366603183
1716,21488.812581116785
1717,17796.489089099603
1718,17748.79974815062
1719,21246.801724855064
1720,24497.6933342272
1721,21604.45149669208
1722,24474.329360305288
1723,22433.657382948586
1724,23291.89976965766
1725,18017.69174227043
1726,23521.396632449945
1727,18007.378886283284
1728,20025.86728638188
1729,23604.598039100078
1730,19732.58916138801
1731,23527.359071736893
1732,19059.069843235644
1733,22421.992196433523
1734,20827.0903120995
1735,23321.36022849831
1736,17469.520730850298
1737,23895.54087794547
1738,22620.349373919806
1739,21121.365745939125
1740,18526.324543333245
1741,22665.27352854002
1742,39480.90642238486
1743,23144.878287272546
1744,18667.978801007957
1745,24095.984949992588
1746,18981.248083026327
1747,23456.23196927286
1748,17317.22756972399
1749,21186.429762123495
1750,24143.65328597074
1751,21114.373167384194
1752,23714.310605868155
1753,31982.665571559355
1754,23599.610947859474
1755,21199.1944301921
1756,16433.484418821863
1757,20180.79852207312
1758,18302.670474616043
1759,17106.969781840537
1760,16068.597768258867
1761,19582.53262610948
1762,20416.9333339403
1763,23827.025616188486
1764,20428.426638389294
1765,18745.39035304482
1766,19301.49165217962
1767,18011.220698638605
1768,21111.113397079876
1769,18572.256570494166
1770,20914.133547096404
1771,24376.852541378346
1772,19923.045672224904
1773,20340.657636710286
1774,16004.340323107357
1775,19594.904117692517
1776,19638.61862093836
1777,17897.972626580056
1778,19826.593523929492
1779,22013.613824441178
1780,24947.260647467374
1781,16927.20342801085
1782,18302.3678669435
1783,17353.148566115782
1784,19422.702076144065
1785,16658.73148225233
1786,20417.550436028097
1787,19128.026926076156
1788,19534.53580584696
1789,19426.7835017197
1790,23846.757360221465
1791,22479.18823269079
1792,22930.04969276848
1793,20429.476759203793
1794,23141.40686232428
1795,21698.071211392624
1796,18121.552543917536
1797,21285.785451203075
1798,24201.64881831274
1799,21233.367173757808
1800,20851.58083734523
1801,17883.497166500656
1802,15465.055200426084
1803,17801.498166442325
1804,16833.06449510488
1805,24276.476881301685
1806,23716.458240959622
1807,20093.819218819943
1808,21796.747327558267
1809,19774.34264423265
1810,144247.51173924902
1811,20719.302015449695
1812,17472.25880086758
1813,19986.888955402374
1814,16336.457671535443
1815,19580.932607950977
1816,19686.37311264287
1817,22312.27710821541
1818,21468.748879712086
1819,22376.767255309253
1820,22991.019792405885
1821,17592.136844513956
1822,23298.184277064927
1823,22078.453795548237
1824,20970.126813070707
1825,30612.450760327643
1826,24704.979844314
1827,23365.424182578725
1828,29614.30413105837
1829,19328.99989895815
1830,21956.17278132567
1831,20967.12189642854
1832,20423.451218893457
1833,22925.38810760631
1834,21792.245599245318
1835,20155.844309459517
1836,19092.039794039098
1837,17705.55654736498
1838,19194.090317348368
1839,20432.521366213667
1840,17576.68357969528
1841,20352.9597474108
1842,21764.771658679958
1843,20755.09555000929
1844,19287.07846234868
1845,18594.519669621113
1846,20341.314295352957
1847,21905.360294308368
1848,17361.647967462923
1849,19493.20221302373
1850,21897.3602536036
1851,20228.673055926
1852,17354.45458581124
1853,26512.418026500414
1854,23354.83255925339
1855,21418.842436346
1856,19829.285658549044
1857,22570.066442044128
1858,25433.692591649924
1859,20448.574282496033
1860,18143.324778748534
1861,19530.14971158913
1862,20881.770820752976
1863,21904.720387862853
1864,21549.35689795152
1865,20741.45600098904
1866,23265.10304966685
1867,20720.509300297505
1868,22899.409372707985
1869,24730.620005855315
1870,23710.780159166112
1871,19874.94013742827
1872,18986.581712690866
1873,17563.42675897569
1874,17948.027748641478
1875,22309.231369287372
1876,29368.740044946568
1877,20926.935807218866
1878,20565.842460457745
1879,24820.244814268313
1880,18339.220853200666
1881,25398.72661585425
1882,18687.3789458254
1883,19960.828626711427
1884,19311.60255380458
1885,20545.941200902358
1886,16360.027802549672
1887,20543.645600640266
1888,20737.99064184588
1889,18663.131947040223
1890,20286.87426827063
1891,23880.16833378596
1892,14136.313706426514
1893,25036.225017184715
1894,21988.122192956143
1895,20782.37624713165
1896,23246.034962815043
1897,36029.27817466925
1898,22906.571543627095
1899,21091.761675166035
1900,20622.422922878617
1901,25195.83545503353
1902,19772.362055495978
1903,19998.97883571921
1904,15509.602173753661
1905,18817.01929489266
1906,19935.319815974406
1907,15604.303668989249
1908,18525.07607813829
1909,19744.435879811906
1910,20687.917756005063
1911,20730.26482226969
1912,20305.68056278496
1913,19534.317793410028
1914,22678.125315364727
1915,20435.258612121605
1916,20030.927963225167
1917,24249.3816194813
1918,22087.75011908743
1919,23684.68063204748
1920,19804.07519976239
1921,23689.881991034683
1922,18173.27692312348
1923,19411.69968142955
1924,18735.571676083473
1925,20646.84685678015
1926,22150.704089829527
1927,20059.32578296172
1928,23412.946505156415
1929,18555.576096156874
1930,21227.108749639036
1931,19497.311855835866
1932,20074.4883526764
1933,24772.68438906125
1934,19725.6750028683
1935,18910.08228418348
1936,27667.630569064826
1937,19510.901239765666
1938,22536.404719060418
1939,20407.149059976648
1940,19617.141810037294
1941,20590.048793159174
1942,25959.9012447263
1943,18423.880468440897
1944,24890.5722757456
1945,16207.616721242666
1946,21206.00818030366
1947,29435.915717478874
1948,26538.78619952918
1949,18883.84500666919
1950,18451.08336558532
1951,19255.400103591543
1952,20332.59198466794
1953,18570.674238294625
1954,23087.330218675383
1955,19314.4237016718
