f_idx,power
7013,34660.60568664651
7014,18717.563362910794
7015,22568.38844871499
7016,30758.03128867597
7017,13747.692776748043
7018,31818.22773742986
7019,33257.65575077003
7020,18776.26785253218
7021,11938.811380544728
7022,23646.697173857054
7023,24887.363954122447
7024,12135.619359852795
7025,16603.164413806095
7026,21966.75479263501
7027,30824.412424919086
7028,15695.10864837244
7029,21899.480647660752
7030,11964.927817808313
7031,32381.084353767503
7032,18462.377855320465
7033,15566.119644794959
7034,31521.456197526906
7035,23215.630815214052
7036,23161.651550555398
7037,27030.214252156722
7038,100132.69019636096
7039,23695.650661484266
7040,25944.786244102386
7041,12191.816024975193
7042,19811.466377446257
7043,13671.945599304267
7044,26013.77304346123
7045,29920.99580917924
7046,31627.199903803277
7047,21621.487176750798
7048,27701.08328706816
7049,28841.848580565755
7050,17511.24483371012
7051,16177.3382395374
7052,22012.902192015776
7053,31498.563838728303
7054,21684.26075056241
7055,26564.40424250211
7056,25256.462923992345
7057,18736.386617320153
7058,17843.352678140516
7059,32148.83820606029
7060,19310.818147960304
7061,30331.518371314352
7062,15458.91620832969
7063,19729.290398436668
7064,21628.06143245797
7065,27573.143367949422
7066,27863.028560917443
7067,18983.54342080344
7068,17619.678056962362
7069,16633.870424771143
7070,16475.83863206589
7071,32902.35111346498
7072,15002.502499359136
7073,18483.223608099226
7074,11585.719383401296
7075,31840.708590643233
7076,16447.250665353902
7077,9771.96013057101
7078,20965.8591374686
7079,32846.274687634
7080,18351.080579953225
7081,21471.65868716218
7082,24307.03940451646
7083,28161.878230231887
7084,18614.489662388107
7085,28562.487326103197
7086,23927.491210580065
7087,30557.700012950892
7088,24490.249050548668
7089,18768.131372624004
7090,13842.734812590896
7091,11866.512042145214
7092,34834.29742924982
7093,14905.963009603243
7094,21325.01185552815
7095,70468.8639951132
7096,13253.394520770074
7097,18088.93303993125
7098,19944.514290365812
7099,25101.78629127206
7100,10219.196355297168
7101,21594.689245792055
7102,16455.127897536524
7103,15767.02894376946
7104,24719.775061313998
7105,12264.178573256999
7106,24265.575385899345
7107,16645.84442676689
7108,24298.808081233303
7109,12576.07742594935
7110,15521.823222530491
7111,12229.585205260617
7112,22659.00833865763
7113,45022.316953688714
7114,185044.51932541883
7115,43899.02068573148
7116,11842.483680000938
7117,14366.642136941227
7118,16545.59187344682
7119,29924.71051035103
7120,26418.525128299614
7121,25124.88653920706
7122,29015.28293225133
7123,38790.17408701806
7124,15258.233483646472
7125,19450.570165363068
7126,19519.870795094623
7127,14979.805023804678
7128,22685.275999498284
7129,26635.348635321207
7130,20614.80705982485
7131,21135.68416219786
7132,14107.782542903013
7133,21992.514359223947
7134,15115.569235432016
7135,29476.93733597122
7136,15884.31973395344
7137,14788.199571139787
7138,22047.69389460434
7139,8354.532237883635
7140,19199.438356863684
7141,25552.814539464707
7142,20969.775944013083
7143,20267.57824851458
7144,17574.30702218101
7145,29987.35587561948
7146,13303.928723523746
7147,34818.567169339134
7148,17994.797519719967
7149,17546.690846516125
7150,24140.01132755459
7151,26791.623996239636
7152,31895.464552382007
7153,29399.916984050004
7154,23587.557837281638
7155,24108.74316216701
7156,17422.867206219424
7157,12957.76375686113
7158,16177.23748942072
7159,26487.303119470347
7160,21796.86563462023
7161,27195.45980408411
7162,19267.36580018628
7163,22943.210359026987
7164,23298.19303927275
7165,18119.207597095126
7166,15108.268703885658
7167,24104.460601953364
7168,22211.347300228044
7169,24974.560364146375
7170,24872.31409058665
7171,14197.331157032015
7172,16446.338683494192
7173,16805.096453097838
7174,9751.41898971137
7175,8441.260587657578
7176,31209.285774992586
7177,10680.29295871722
7178,23040.735199633233
7179,28033.424551599885
7180,38109.798247247214
7181,21556.40924517966
7182,10203.428137178682
7183,14958.390537404144
7184,21573.756773576566
7185,16445.95758484136
7186,23448.907041247323
7187,36184.8015461816
7188,48452.053479606584
7189,24270.297396247865
7190,34877.40272228929
7191,15204.062282179595
7192,28124.176586396006
7193,20328.45191010238
7194,31682.717558027944
7195,30095.999339108563
7196,24509.11921731369
7197,13855.874947723549
7198,22397.142724915786
7199,25307.3388251623
7200,18669.978876160472
7201,21411.88453777486
7202,14174.062049498445
7203,24181.169384389064
7204,38740.70183951512
7205,26801.651488881813
7206,20957.560002421364
7207,25608.976209487366
7208,19201.674860596086
7209,22125.020900632222
7210,11875.580888175165
7211,15853.542437136755
7212,18276.407913117517
7213,20321.21444937909
7214,18269.70925214825
7215,27095.56125674711
7216,19542.40028596636
7217,24746.605594172124
7218,15035.591433109877
7219,28130.942368833326
7220,17541.41113015964
7221,28599.833507269483
7222,21338.606624873435
7223,24327.820614910368
7224,27118.403935581468
7225,13912.743204649956
7226,11653.912597822142
7227,15252.070054250025
7228,27382.93962959305
7229,14942.609088663672
7230,29208.592817955723
7231,19113.597330589357
7232,28105.34794973076
7233,11747.500104366654
7234,25730.353060060614
7235,12724.69244658786
7236,15233.091694093306
7237,17982.273260799368
7238,28582.851129975388
7239,32516.46036137343
7240,20740.826544225376
7241,33168.88905681259
7242,26005.37060466998
7243,22619.46129172666
7244,27000.6167019505
7245,12226.913017613553
7246,10272.26519006582
7247,30821.011777616062
7248,14817.840821790383
7249,14968.15944038943
7250,26113.92157642371
7251,41025.219804423105
7252,15134.88908475706
7253,20140.630569557154
7254,13356.363524683786
7255,13653.576976087794
7256,13928.222134642361
7257,18773.866113455984
7258,9796.894023380371
7259,29517.84273485159
7260,16068.118534332383
7261,28563.95435880794
7262,22048.58579564325
7263,22751.893565807815
7264,18320.035140696345
7265,16612.075135959978
7266,18843.089697991425
7267,27013.291968691115
7268,12504.96115673474
7269,21559.0524962005
7270,19862.056849003584
7271,36134.44147119238
7272,17234.389739537088
7273,22609.557557463624
7274,26561.653800726996
7275,14375.249084672329
7276,16801.140404329413
7277,19687.17996902421
7278,13969.963292914517
7279,18370.872813906062
7280,22017.50847913073
7281,21431.139831493412
7282,19461.179863724872
7283,14763.777723669074
7284,10219.817944018465
7285,19821.21955982679
7286,22676.166058723535
7287,24430.195046166526
7288,18864.785658135803
7289,10908.333877749457
7290,16096.933511765157
7291,16390.17093296782
7292,15530.791196384767
7293,17384.815138389877
7294,22754.487119134872
7295,17474.85265486818
7296,28454.021571100693
7297,21076.86115304289
7298,19649.123712465873
7299,19996.71747291814
7300,29648.948498539692
7301,32087.94770869458
7302,9576.608567154955
7303,17043.46213321301
7304,19534.033007912876
7305,30058.92598810217
7306,37945.38614028558
7307,13660.870405850053
7308,15495.358813107101
7309,32061.253956133507
7310,12720.21943055465
7311,15498.217520310573
7312,33046.48917718232
7313,19837.331943582853
7314,24094.658454916622
7315,14658.46283689551
7316,14930.246986800817
7317,24068.757779579206
7318,16101.220086880856
7319,21388.192732853284
7320,12662.741293755169
7321,26725.201435474646
7322,23309.446574444853
7323,8481.227404607012
7324,21516.232693914175
7325,27490.01186345803
7326,21715.481584667617
7327,32728.051602037725
7328,39575.379764648766
7329,19529.066703274482
7330,30583.922491764002
7331,19027.549605930093
7332,13306.32125825835
7333,14575.740205055326
7334,21710.08717813323
7335,21344.200062220072
7336,13152.608810122902
7337,31812.339329599155
7338,25184.376367282894
7339,19120.831829335963
7340,23241.040298983706
7341,25689.21658531203
7342,24136.930814849038
7343,27776.819266720544
7344,16217.695513959256
7345,30528.79697103579
7346,25813.640287930048
7347,24668.482190562827
7348,19977.84213534302
7349,9140.599702754016
7350,26836.406075680112
7351,27555.97414771267
7352,18463.58229163567
7353,17450.375251841597
7354,26446.069294952456
7355,18306.773280673064
7356,27880.920921757366
7357,23413.434347975435
7358,24677.609959455553
7359,16031.143460193478
7360,11626.66483132879
7361,20054.64901426531
7362,14540.421931365421
7363,22885.579680549752
7364,19732.80845848207
7365,27312.916776563743
7366,12849.250526082302
7367,47704.193099501164
7368,22310.209322052382
7369,18886.998959851055
7370,25446.880914798723
7371,75440.76016559768
7372,22796.73288894711
7373,18607.244150078157
7374,19120.078599628585
7375,17487.72457371895
7376,15616.95600401507
7377,16512.98411330559
7378,26547.99538118606
7379,30057.39989908698
7380,28805.509932242232
7381,20551.854033355816
7382,13305.977838366969
7383,19219.708036752876
7384,7580.610328046842
7385,21173.11929262373
7386,22644.225508454416
7387,33817.003980980495
7388,27487.461210840866
7389,19563.327134929543
7390,19907.111151931316
7391,18772.740083383265
7392,10902.820081783118
7393,16050.68121766232
7394,24156.954911915094
7395,10358.465026373155
7396,32774.77517171056
7397,22782.52070767944
7398,19331.238840464957
7399,27398.7865184214
7400,23540.9958375886
7401,20017.87523931779
7402,15385.490820836954
7403,17898.331543781336
7404,7199.103879484524
7405,13914.492317632794
7406,35737.10986655732
7407,11774.159523272576
7408,13749.08620083488
7409,24827.17631064751
7410,18408.926203842973
7411,14454.383550952116
7412,22419.394971198275
7413,15075.191192719582
7414,7450.245411959662
7415,26896.80708355707
7416,15375.247243201988
7417,17609.96596832179
7418,23781.552632386538
7419,16272.523174224052
7420,22151.85577755092
7421,19991.86678300597
7422,23295.801844354908
7423,25973.625710177486
7424,23200.535201097315
7425,16753.089570356486
7426,26667.816952960406
7427,9256.414006959165
7428,15795.300863545583
7429,10933.270225006381
7430,16533.36015184597
7431,16084.54722947777
7432,21072.85067712699
7433,16095.879590460878
7434,18393.701525006378
7435,25355.59007644261
7436,8119.936203988903
7437,22674.48633566648
7438,21774.98209571223
7439,15731.981538634178
7440,21085.294663434135
7441,8638.759811877388
7442,11026.298966709031
7443,22064.59029568007
7444,27819.71088679821
7445,26018.61552651391
7446,25890.62729316948
7447,29286.505710236703
7448,8325.659160468897
7449,30033.697370568807
7450,18364.131404562504
7451,40604.673601037066
7452,15350.605603318218
7453,20782.020780339
7454,9104.506368760352
7455,23752.309593095615
7456,21642.56680735103
7457,19371.1881744667
7458,14075.822655859625
7459,16317.664103161738
7460,23363.948197522346
7461,13158.529981110827
7462,17410.680130689892
7463,32353.282060307785
7464,24290.072448606967
7465,18476.30565732674
7466,32725.128644595545
7467,11744.287168887207
7468,18850.869222217898
7469,17714.737235937362
7470,10990.83527208864
7471,20125.456828893046
7472,30014.340173100005
7473,24241.173024016323
7474,26956.57847638848
7475,23386.02402741453
7476,20787.40153469798
7477,23016.84804680708
7478,31911.32276938022
7479,25296.281554145626
7480,12982.286752596898
7481,23637.001864665384
7482,22928.875204986474
7483,19309.532954977694
7484,26862.870829842133
7485,19694.105959977587
7486,355287.5395829128
7487,65449.197318945284
7488,30974.639554815556
7489,22181.895932991196
7490,14238.513221757008
7491,11422.435084551676
7492,36885.8484699973
7493,12600.849063467782
7494,24901.686620188586
7495,26391.111878967073
7496,46641.059682563064
7497,30386.885290503516
7498,22947.1547978584
7499,23952.3495568278
7500,21202.568004311514
7501,22914.1655526507
7502,20884.00108335128
7503,42143.78396325891
7504,17168.32550488016
7505,16625.438436599172
7506,25256.68988990878
7507,33007.900845379314
7508,9772.007913577409
7509,13951.3880151837
7510,14724.13855795484
7511,23317.170671009124
7512,21612.582094442238
7513,21703.17455404432
7514,21508.01445066089
7515,21350.994624299135
7516,7928.724184679734
7517,20218.528551416122
7518,22292.89088468022
7519,18572.09879587829
7520,27601.94575626083
7521,13085.590593520457
7522,24194.19129311045
7523,105897.17941001587
7524,36804.280664661346
7525,18846.695189281498
7526,26767.198691604743
7527,25881.927122441877
7528,22748.093885712147
7529,17303.238208236926
7530,15795.750861217351
7531,32543.18460122188
7532,39912.05877702051
7533,20465.866329506196
7534,19720.63819527621
7535,29568.799400048985
7536,22177.09957655154
7537,27889.77236856862
7538,32455.674915996155
7539,37105.232971392084
7540,26821.263010605337
7541,22190.57013884603
7542,20042.019017823815
7543,21320.955877527354
7544,22712.766483877032
7545,16371.218011361945
7546,8017.654219883856
7547,30824.12740012014
7548,16881.38071894886
7549,16363.573638331329
7550,16008.554345674052
7551,14520.911870379388
7552,18664.56442553891
7553,19434.675845678335
7554,17928.85700003187
7555,24035.05873940541
7556,9089.263290846982
7557,17428.035479257247
7558,38138.5107125004
7559,22720.744516316296
7560,16412.476739636113
7561,16199.86087228708
7562,17971.48844815017
7563,19253.449664874774
7564,17181.87112948359
7565,26508.924520299937
7566,10446.881411634682
7567,26831.10356633306
7568,19429.998992168756
7569,33122.158345144315
7570,18374.237814766962
7571,28538.870606730452
7572,34412.52011324345
7573,20485.111165922262
7574,22948.393217441444
7575,19983.178550852725
7576,20830.520048496892
7577,19511.92175358536
7578,17662.661926594472
7579,22225.03440838061
7580,35907.6264306927
7581,30031.868645508035
7582,12793.564054704948
7583,23053.54796916434
7584,24964.48290364556
7585,14108.82048269915
7586,13550.913118756906
7587,27738.2197346286
7588,16315.25031942389
7589,26609.55912558121
7590,19036.134065246733
7591,14588.764834638547
7592,12883.234285381557
7593,17066.243976949518
7594,10405.473511115906
7595,29527.289666946785
7596,20942.471742657686
7597,26285.783010586638
7598,31758.522106514287
7599,21518.864975130746
7600,21079.67267867084
7601,21019.273187066705
7602,18944.920772154994
7603,21607.24357533787
7604,19632.103421735555
7605,14382.337165488801
7606,19070.674618922945
7607,16793.890278271538
7608,18197.0349851578
7609,21321.839214674055
7610,25053.22050251353
7611,39098.29227636101
7612,11373.828288492681
7613,24313.540472306046
7614,14248.881217862734
7615,18375.03881939778
7616,26617.122971984547
7617,21289.781483394898
7618,17614.5265547062
7619,18046.86215053058
7620,17894.399266479773
7621,20970.931665814565
7622,29638.00881959003
7623,22233.083325571093
7624,69002.0014850578
7625,28633.079474899456
7626,18751.7968181206
7627,19464.053796815504
7628,12856.348117101988
7629,34764.82612247748
7630,13185.709758537407
7631,18290.75515041007
7632,19357.010162576204
7633,26790.578840937455
7634,16006.217848033893
7635,30164.028237989063
7636,31425.737189372812
7637,23605.980529095807
7638,8313.108569229986
7639,13802.164902879784
7640,35441.382449486664
7641,26720.157182654533
7642,13802.740065437676
7643,20433.06697696553
7644,14696.07137470598
7645,20007.208070006123
7646,13323.007936948612
7647,25265.441621457252
7648,28963.09250301739
7649,26060.50897884518
7650,22606.503774768902
7651,19155.819591322186
7652,30793.41698059837
7653,25844.15790131309
7654,15545.47078353838
7655,259460.08568250507
7656,30160.58604294374
7657,27500.575516554276
7658,14603.81258560258
7659,23643.29925069577
7660,24120.78323743708
7661,25091.826017928517
7662,13971.812512821858
7663,24332.815360256678
7664,26674.37278158235
7665,19022.396177226652
7666,14299.503379198208
7667,15442.854730580164
7668,23589.9018235207
7669,13018.670859052028
7670,15915.521090338567
7671,19895.693085603692
7672,21527.309153703576
7673,17001.85929336525
7674,13305.143191531643
7675,14010.691882229896
7676,21285.526726143842
7677,22468.127864369435
7678,33613.85024661152
7679,26990.12021639833
7680,34192.19842057431
7681,29917.658560978758
7682,54701.37717286628
7683,14966.938894026389
7684,16522.227549652733
7685,31952.272204972935
7686,17259.916872689708
7687,26228.087246521958
7688,24210.241325292005
7689,36741.78952354566
7690,17130.81957893223
7691,22980.330736472286
7692,20116.615059777585
7693,24223.634875529795
7694,20118.335096814742
7695,16393.541248448295
7696,22808.628597745763
7697,25583.229840314525
7698,30611.127467342263
7699,30150.37653446063
7700,20687.821040746596
7701,16509.758407755093
7702,12694.049297872743
7703,20781.74780181993
7704,45976.481084614155
7705,21591.386428023998
7706,21727.199860146105
7707,24154.1622156995
7708,34271.213142953646
7709,9911.826799290686
7710,27154.699256367705
7711,7380.882108430273
7712,14811.59611728542
7713,18547.612091279367
7714,19026.16897115826
7715,20793.695923863426
7716,24136.373023987388
7717,26146.006357567876
7718,14752.360820837002
7719,19541.252974405434
7720,18635.88024335374
7721,16140.657635412885
7722,12568.922614386538
7723,18598.429725090384
7724,27081.681234802047
7725,35065.609015293914
7726,22780.81436860737
7727,25712.85529939347
7728,15326.900636744262
7729,38203.31024594806
7730,22612.841840696332
7731,43540.23863896853
7732,23948.12306838207
7733,24222.200096326633
7734,25450.49525253533
7735,20814.38592167393
7736,18364.483894673478
7737,46850.865033532515
7738,25916.492780989385
7739,21565.224342303434
7740,34151.21676346962
7741,20393.049642986654
7742,19043.458217405612
7743,24374.222158386434
7744,20525.777418450125
7745,17630.916809948583
7746,12206.41023707093
7747,17230.094031472792
7748,28859.45710907844
7749,46991.1426307357
7750,29183.58070927185
7751,16645.654100560012
7752,13593.123432466953
7753,20665.830477185064
7754,16195.870135905503
7755,19091.01118445149
7756,26430.955121417337
7757,18867.064239385716
7758,27709.27756414855
7759,21240.10090440912
7760,23206.504692401566
7761,25722.544381490265
7762,21962.997706105765
7763,25728.023418756395
7764,32788.91276680192
7765,15308.847825864272
7766,13788.206351554856
7767,15189.594387671856
7768,12428.635039539213
7769,14020.414436554733
7770,16832.869896695447
7771,16915.55946946882
7772,20234.049373052014
7773,16149.648225061343
7774,19455.396709843557
7775,32539.35153905416
7776,14526.015140015212
7777,24320.796203099857
7778,12762.916499957368
7779,10347.881836051833
7780,16065.646385951059
7781,13672.55676241362
7782,24413.776348515108
7783,16638.621684909256
7784,11679.688278325091
7785,16104.319064373753
7786,22056.743619147514
7787,28582.17281479506
7788,26450.61119392514
7789,19089.28548598507
7790,25556.579188401505
7791,13734.805050757908
7792,12426.414230267286
7793,15128.685554381123
7794,31329.435296202544
7795,13175.388704886476
7796,25556.939650691485
7797,8170.420396389561
7798,18993.077639270647
7799,14796.16326527179
7800,16791.920873526633
7801,12161.342118051121
7802,19649.00967674922
7803,9183.695876581467
7804,13847.324133218386
7805,21302.479727520127
7806,29247.46347229774
7807,15767.427809572235
7808,28885.29902783864
7809,21061.11901782935
7810,15926.162086023001
7811,20309.914796557016
7812,18445.613260501952
7813,34222.19028809775
7814,27862.69561372505
7815,20326.525470387074
7816,14212.24524982253
7817,17283.75666329871
7818,23350.34090736347
7819,17979.460964508893
7820,26685.885148953934
7821,29786.029904009876
7822,23417.636527027473
7823,30196.105636893888
7824,28920.26622742644
7825,38226.90534010032
7826,15066.33818971591
7827,15489.558589996052
7828,18913.510454990323
7829,19512.292580206362
7830,24364.41319662175
7831,24287.366944010577
7832,11118.673210186402
7833,32301.620694653197
7834,22050.645155564736
7835,29101.872387648436
7836,17875.12471776105
7837,19551.33159476983
7838,32614.187917399802
7839,10844.494761726912
7840,19088.74649854192
7841,22346.77590450119
7842,26977.85325655302
7843,16985.050115801783
7844,17333.491861034956
7845,13216.73423368951
7846,7621.473627413429
7847,11787.803579029141
7848,28653.986646741287
7849,15119.592712984508
7850,12398.985180381087
7851,21356.49075836751
7852,16248.170578786296
7853,11292.368949081712
7854,8660.320635273083
7855,16726.804970407375
7856,20376.448274810406
7857,23359.5144905801
7858,10918.430594945588
7859,21491.296432415824
7860,12686.30637553399
7861,28681.560567113847
7862,53295.46742845679
7863,33051.86441807633
7864,12812.890449862502
7865,19859.322898121565
7866,21693.454527532784
7867,11485.146696417367
7868,15447.100514646034
7869,23868.345562399776
7870,20447.937135029304
7871,19818.570179006176
7872,26884.455084378245
7873,20590.597072526773
7874,23929.69208335419
7875,29202.10459186486
7876,14104.812767818661
7877,25417.823014489008
7878,12248.054716696459
7879,17229.291794730085
7880,13745.58116742607
7881,11135.246763897712
7882,13669.53152371625
7883,22248.95460536091
7884,15321.314171212916
7885,16787.109289990574
7886,23064.780591623145
7887,28879.29480253886
7888,10658.320678088121
7889,28415.608140496362
7890,41457.99624647058
7891,22266.256592464357
7892,9386.620257337425
7893,15611.979371068825
7894,24449.14159990554
7895,28794.382819941038
7896,20290.295746176962
7897,24569.70158701424
7898,20632.87921730218
7899,17700.07391894747
7900,31088.796125046683
7901,17095.125188884023
7902,17212.242793496534
7903,14734.451418879142
7904,25875.2347438191
7905,145256.21681962596
7906,23329.666431093403
7907,18133.23308376207
7908,16866.785731612625
7909,18189.6577971906
7910,19125.88899433793
7911,28836.019935370216
7912,10840.870846885948
7913,8226.402301757056
7914,20164.600985401237
7915,15142.782715945155
7916,12253.016377060669
7917,14559.987256559052
7918,21641.45439180217
7919,29386.14878033458
7920,18938.13241299319
7921,29841.927246352683
7922,25652.34412140504
7923,24583.58282553558
7924,9431.715889754536
7925,20524.65659942511
7926,24280.53742455547
7927,12963.493894937212
7928,7864.85061428767
7929,23050.219474620153
7930,13927.809988877174
7931,20087.051264512385
7932,41769.500341006176
7933,20322.700835869964
7934,17860.940857409627
7935,11901.457869029393
7936,21871.24165830867
7937,23335.291338640942
7938,37193.83285881527
7939,31937.38531849658
7940,23543.964062265477
7941,16158.528793310643
7942,24837.696409701635
7943,47129.601625472096
7944,13602.889669428778
7945,13205.408282310302
7946,10998.676031565441
7947,10677.61931008691
7948,9778.92329785178
7949,14978.386349063723
7950,32406.142926813962
7951,16740.612485010977
7952,33082.663703175975
7953,17810.01071987665
7954,11474.001821446664
7955,11599.18219961842
7956,20928.02554228263
7957,26114.98027771571
7958,32250.005166847957
7959,18777.99891687284
7960,23192.641350311522
7961,22112.825931207808
7962,21718.978751845425
7963,20374.229868862993
7964,20481.962126264956
7965,26717.249233410927
7966,20013.587447692997
7967,30480.20694015767
7968,35652.26681277707
7969,20120.327687384106
7970,20697.939549431143
7971,19088.331282558363
7972,20051.216448977328
7973,17545.279056221836
7974,33489.04979764255
7975,22384.38482071869
7976,24326.105470851595
7977,13756.72820058876
7978,16453.95398644471
7979,15642.444334622867
7980,18794.703990371785
7981,10615.918156037458
7982,51991.76974936788
7983,13547.15012572442
7984,25586.642960222234
7985,18119.24747658697
7986,21549.418940418254
7987,8929.075177665958
7988,14197.152091689732
7989,27444.850297293055
7990,11326.3757019881
7991,9496.419508389847
7992,27636.308856043514
7993,28260.1768888051
7994,25242.69108577205
7995,14706.058751894494
7996,29034.686314234485
7997,16409.253429459724
7998,35649.64743829126
7999,28117.633206642604
8000,20405.853531891542
8001,17525.1673357892
8002,17581.82945860189
8003,12973.948112330823
8004,19117.47736495156
8005,11882.044145569287
8006,19774.468798756818
8007,27171.174523528152
8008,21610.69395228294
8009,16135.23410214357
8010,30819.54070815394
8011,23213.573687597487
8012,23448.78399225802
8013,27175.42230597429
8014,30021.323419692802
8015,18253.29162763366
8016,18266.9535691556
8017,16517.19470089031
8018,12002.274398580515
8019,17200.659359047666
8020,31912.694489681784
8021,18695.72825818858
8022,16350.705681940619
8023,14130.989076519567
8024,30847.454362648507
8025,30654.730560031843
8026,32760.89450944807
8027,21648.347402822918
8028,10554.592764660221
8029,10801.218370953255
8030,24947.257782205896
8031,12313.090688097398
8032,12735.941814293736
8033,36143.320132238434
8034,26782.067724996894
8035,24012.057715255647
8036,29010.98807744567
8037,8212.409687756604
8038,31572.606377909367
8039,15697.946238483315
8040,31091.388481659542
8041,21922.810788640687
8042,23503.24901692068
8043,29866.108358064193
8044,23105.769302201734
8045,22664.325243759944
8046,25812.33163675347
8047,25105.462841849887
8048,22045.734885278693
8049,14321.050548487428
8050,22004.48613929156
8051,24263.784514507
8052,22394.156552447763
8053,13449.519251526694
8054,19213.327256364384
8055,29862.73181441269
8056,18132.05610157164
8057,17416.92898341742
8058,27301.32267123644
8059,23421.618142991178
8060,22296.598539114428
8061,19031.78323574357
8062,14620.590140722763
8063,13005.838279954902
8064,14256.33980612389
8065,11186.104337028073
8066,15375.354501159965
8067,26146.91365931851
8068,25575.948738259805
8069,23015.0649685664
8070,13770.302743287826
8071,24620.208037831493
8072,13009.6360356865
8073,22122.775463612405
8074,15107.955700643959
8075,21237.321082796192
8076,21283.83719145938
8077,19132.856519484423
8078,14140.467882623268
8079,19795.78187892338
8080,14448.992650109554
8081,17397.401657427996
8082,17570.783995617152
8083,12490.081150813756
8084,8004.787965212814
8085,14863.169761273311
8086,14886.163815620705
8087,14136.761117262897
8088,17782.101501282355
8089,14752.524032464638
8090,13287.777927451987
8091,30636.00615335636
8092,24388.699720663393
8093,24569.695623494106
8094,10330.297672023893
8095,29656.176085078754
8096,13976.309246607041
8097,17102.510631201018
8098,15100.339945082565
8099,24018.153779991593
8100,15160.186388042755
8101,26791.125920017148
8102,29288.33769850253
8103,22965.810010141486
8104,18822.367043007613
8105,36296.37115646553
8106,29023.43930033235
8107,19053.4708747392
8108,15621.799889766718
8109,39091.80513473403
8110,18460.065464726005
8111,26220.381372581804
8112,15258.144954860514
8113,15306.81057308364
8114,17911.507904300564
8115,7367.617946423603
8116,14480.22597286314
8117,25047.532526500287
8118,26439.18534257525
8119,29639.475223050467
8120,17113.63136821216
8121,27320.827591751335
8122,9743.707225523462
8123,24375.471641371703
8124,18971.80803751706
8125,14752.239379080853
8126,18080.51134020216
8127,15057.20506716513
8128,11936.80846109122
8129,20729.117382667337
8130,14741.754196735881
8131,13893.476956654109
8132,19245.342400078913
8133,20784.878680347592
8134,31960.680074004948
8135,20381.959193765848
8136,29253.0991704793
8137,24049.38841101845
8138,21858.38250848366
8139,20799.820994650807
8140,21452.553028374663
8141,33365.99192697974
8142,20251.1389222945
8143,38803.17832343262
8144,12638.702191105263
8145,23397.756830239705
8146,27353.80370105643
8147,14428.499986797759
8148,29449.96600407973
8149,18264.848969082024
8150,79436.53058581392
8151,30589.184128576264
8152,15705.955901617986
8153,32779.42981053856
8154,20705.4134316603
8155,10567.914608215782
8156,18118.494583052052
8157,19482.650043101854
8158,21432.665337556115
8159,19060.351177325225
8160,23332.394310701293
8161,11582.689398528672
8162,21768.706161853814
8163,18309.285882414704
8164,15348.281329738102
8165,9783.639051536871
8166,26144.20759808077
8167,23884.64533731235
8168,16994.332977385955
8169,23386.310032256573
8170,12112.216999935617
8171,17403.754750310858
8172,9296.620770245749
8173,27928.3489291348
8174,26826.455829885406
8175,30764.08313430893
8176,24363.42405302071
8177,10735.544599348028
8178,26088.807044537218
8179,17415.281682038665
8180,32670.531952156147
8181,13764.26636569322
8182,19374.32046994224
8183,19072.721684925815
8184,8659.006922663573
8185,26619.455098281647
8186,25110.801022865642
8187,17340.39147039588
8188,32903.227137313654
8189,21964.975896450298
8190,20127.23538674898
8191,34722.76532725744
8192,12490.121563867484
8193,28197.561326859533
8194,29788.261016937813
8195,23140.998534132166
8196,15024.828225101279
8197,24701.87554345878
8198,12565.114480692368
8199,9021.165695713757
8200,27849.95759671401
8201,10773.60692015915
8202,16210.199656324872
8203,22902.842850748944
8204,15273.782340313399
8205,16451.009736151755
8206,27959.800823867972
8207,14690.62815003357
8208,15906.903211863146
8209,16079.475907607926
8210,13110.821210431928
8211,34388.19632690263
8212,25280.162843883925
8213,14651.116226606953
8214,28187.188864126136
8215,22817.9000835567
8216,24828.877894143825
8217,28632.866725355285
8218,15788.73385675486
8219,23717.48263267277
8220,17853.563644632468
8221,15220.597371022732
8222,26923.32321693141
8223,23144.389021659917
8224,15691.048881340135
8225,18706.228900830647
8226,26380.871401474087
8227,14536.827067098333
8228,26105.613086628313
8229,15676.464642287778
8230,7559.070768978528
8231,23111.8754526836
8232,13586.990769762448
8233,53093.831454522995
8234,15367.481269536142
8235,16976.38822634541
8236,19619.32684587314
8237,22970.912737805997
8238,20934.705325927636
8239,10973.230097505553
8240,15039.704676518242
8241,32385.329009753994
8242,15190.524315286506
8243,13031.222431114244
8244,40052.86687814321
8245,20361.863425369716
8246,13509.984219159689
8247,43101.37041262402
8248,25122.496925415962
8249,17118.082813676792
8250,8324.324625743837
8251,19305.98884887076
8252,13940.15025367144
8253,11763.278788713871
8254,17385.325648348007
8255,27770.55025291066
8256,23645.43501799178
8257,26607.519632543
8258,29611.061031704226
8259,32231.130988700505
8260,8645.138186102438
8261,17096.00111058868
8262,13256.63935189281
8263,12797.529042371923
8264,14785.938551284671
8265,22413.08884309486
8266,30529.719983374427
8267,19450.5590221879
8268,16613.994331782564
8269,9688.586976317478
8270,35017.47515419216
8271,15751.564488975153
8272,31032.263076036437
8273,16318.47020555285
8274,26129.743451779315
8275,20402.831471238223
8276,25142.1733132788
8277,14319.691598350895
8278,18334.83996615463
8279,25995.307047700757
8280,23817.07892787188
8281,33447.45267369962
8282,17171.41478364104
8283,15410.264285768395
8284,19917.97337745924
