f_idx,power
5784,19104.688723447332
5785,17756.039404615007
5786,16817.009653527457
5787,18225.16595958329
5788,16071.478802483365
5789,30524.271180780608
5790,27599.653467888736
5791,18313.47449477293
5792,19422.560124511885
5793,15076.813974139948
5794,22418.2903590412
5795,15193.30035909832
5796,21022.700372197552
5797,9638.55789032335
5798,19577.03268714931
5799,20059.536217155386
5800,25220.714428914256
5801,28304.499093875904
5802,24525.929285293656
5803,18065.885744038434
5804,19130.250280927055
5805,53796.076384993765
5806,21674.067331418875
5807,16828.530161000122
5808,23125.582442332852
5809,17517.088694006186
5810,19962.341391541882
5811,17820.891459227234
5812,22321.407487025215
5813,11078.058100034714
5814,9516.102437204368
5815,18014.42958591291
5816,18187.848211185985
5817,4905.244609821357
5818,32710.525155371954
5819,13950.120861226142
5820,11574.053524542791
5821,64757.15643400838
5822,12906.629536039389
5823,17998.323607517043
5824,18121.400948847437
5825,12720.053123499349
5826,20354.47911974063
5827,13376.140388026311
5828,31812.89733731862
5829,12145.223066398152
5830,12970.827258862113
5831,18395.80666862107
5832,10564.538383028212
5833,11751.372972504656
5834,34127.4522814039
5835,58331.18938530429
5836,23956.537417236763
5837,13706.1898303003
5838,17319.12297636225
5839,29159.411264286042
5840,22973.521431154768
5841,19965.535152025233
5842,17715.016515735755
5843,16378.42542735886
5844,22174.456588971065
5845,15843.232259493572
5846,26161.708097523475
5847,8218.144977542433
5848,18903.250836410953
5849,18189.08924587556
5850,25181.62910864362
5851,14728.234410672769
5852,13615.194631545462
5853,17270.244854620396
5854,16477.361776321708
5855,10639.750079054988
5856,24664.96459095613
5857,12031.423671920982
5858,15452.701748115265
5859,9115.391363912022
5860,11346.736579840734
5861,13719.836402093752
5862,19244.12579714645
5863,30093.9968974096
5864,11794.525037788886
5865,18026.534825225346
5866,14256.682961866049
5867,12784.621870756608
5868,22757.18223849736
5869,9487.321306740701
5870,20976.213558970976
5871,34021.29453627299
5872,13035.232104234892
5873,17588.859318939125
5874,9711.505723514154
5875,22085.352007541256
5876,17706.555827524684
5877,19494.78701351209
5878,11313.801036767058
5879,11168.635177627597
5880,11906.178158323279
5881,18455.169909522545
5882,22437.00136953173
5883,15968.191938578953
5884,22306.775768600168
5885,22046.74997368478
5886,14847.38796021203
5887,17483.920977656453
5888,14337.580241171889
5889,22757.86796035026
5890,15066.35477441789
5891,33110.656920917034
5892,62988.314614818366
5893,16963.34051401065
5894,27015.110689310935
5895,14390.527441083286
5896,14892.64399232712
5897,17529.879080506365
5898,12187.3086152101
5899,9012.374630619033
5900,10813.52049302091
5901,25308.2367963737
5902,20466.01559999451
5903,11665.281367939868
5904,12293.200379143602
5905,11794.803471244362
5906,25978.26126983955
5907,14851.806918137212
5908,12360.034329227592
5909,13097.981422150193
5910,13093.13422256362
5911,12814.193379648803
5912,15144.464130806089
5913,20858.94243878151
5914,16342.428657298198
5915,15005.761558597256
5916,17553.056236349013
5917,13594.70019279342
5918,14514.088503922872
5919,11760.14810668074
5920,15970.330288053361
5921,16723.005668663085
5922,15281.75908845699
5923,16755.003801821065
5924,18710.03928255778
5925,20846.01884502372
5926,20538.903936979692
5927,18307.225300165
5928,20248.053669169472
5929,18768.498677662337
5930,19052.390248322426
5931,28923.129547374814
5932,19881.53837310738
5933,27620.78263031188
5934,10619.28816554112
5935,8549.991048489035
5936,21116.157145624664
5937,15426.867533881368
5938,14625.523979471729
5939,15669.63590797652
5940,17591.516462631025
5941,22144.143870646763
5942,16275.347226708807
5943,10919.822534348561
5944,16220.101417192514
5945,21320.365393164
5946,19949.56355167824
5947,17955.17213835444
5948,18727.322757866637
5949,21370.559713868584
5950,13672.32843363682
5951,14083.877010480703
5952,18146.984591333963
5953,17457.64998399798
5954,13337.61282696849
5955,23270.13442065511
5956,10226.692602329567
5957,22060.709406154543
5958,15312.878353097381
5959,12752.600756636757
5960,12641.600827965774
5961,20578.335521245204
5962,18371.48778198959
5963,15496.405094113636
5964,14783.35652487655
5965,19470.82268890715
5966,15051.636763645814
5967,14247.24515908176
5968,15632.931047189357
5969,12734.288252152724
5970,13747.217463962925
5971,17876.4946599629
5972,28833.45298030692
5973,42040.52839832148
5974,21698.98861100327
5975,17707.19055820225
5976,16501.387281154406
5977,30052.488997252098
5978,9523.486943497806
5979,16490.00533465503
5980,16571.403669068244
5981,31909.924250114782
5982,17401.702123535677
5983,25025.087847062965
5984,19118.958290619797
5985,13336.58492457652
5986,18365.587656765943
5987,17576.448852050613
5988,13279.149952881195
5989,11347.960036750825
5990,13746.563189016806
5991,13925.06250552662
5992,12035.552332030644
5993,14372.671733081406
5994,20560.042173742437
5995,17790.164710507597
5996,32553.40694124736
5997,26332.951976734166
5998,21789.82544538099
5999,20024.026736170174
6000,32080.489381852312
6001,18154.550406400325
6002,25020.25198583915
6003,12017.567157116217
6004,24223.347608124266
6005,10080.438451099071
6006,17075.521845911877
6007,21856.747585313467
6008,16091.194723820307
6009,18149.030842435717
6010,10097.115896270705
6011,15471.543590330979
6012,15576.184543014237
6013,15675.260668704037
6014,13831.170028882956
6015,13167.004927730193
6016,24903.58653991137
6017,22438.83508895112
6018,15269.641721694452
6019,14820.970729081466
6020,57425.25269543286
6021,12818.01597990255
6022,22500.444256629395
6023,7123.891592658701
6024,19644.424971730794
6025,12798.134205943757
6026,24807.722907145435
6027,26603.931908672224
6028,21773.567973652127
6029,9557.34902921084
6030,16529.860863592152
6031,17926.460506679698
6032,20064.847321147074
6033,11767.219580221672
6034,22839.026186880146
6035,16490.777198451742
6036,16420.36615763338
6037,26818.530136400077
6038,16567.558569534514
6039,20101.35834600405
6040,17200.85828751179
6041,11666.795504110907
6042,19576.01249300197
6043,13325.344348083805
6044,15138.516256896655
6045,33691.96763551745
6046,14265.093770911679
6047,12724.367389527419
6048,15475.464144962401
6049,14506.034166084364
6050,14087.07319064587
6051,11218.134020605225
6052,26334.93289347809
6053,21670.01868241052
6054,10189.613009031369
6055,25813.550092759553
6056,25986.51189939984
6057,17935.146936060955
6058,11906.547935017992
6059,14425.490043800173
6060,23969.707104174155
6061,15662.884854724438
6062,20198.87774460246
6063,19405.229720577485
6064,16909.26963173626
6065,19901.915281298992
6066,9569.57737791996
6067,11189.087837341327
6068,20085.260435767625
6069,29079.270393456296
6070,27475.337285380414
6071,18419.35522713237
6072,15213.062032965036
6073,17971.39295287084
6074,14521.737864473618
6075,17422.633698524212
6076,19302.17852860385
6077,13771.425691155448
6078,18962.444942445243
6079,16746.946583669116
6080,27317.41606218476
6081,13534.280783037904
6082,50431.21868678115
6083,12755.76844212382
6084,16171.605909227104
6085,17866.974268945367
6086,18090.30222618237
6087,12490.645911535576
6088,13826.786184152576
6089,14177.35124107441
6090,15647.326061558451
6091,19350.68125847806
6092,18313.63239893744
6093,32204.49115773829
6094,20417.194979868153
6095,26927.4632777035
6096,28783.013650336885
6097,16275.925054540823
6098,26232.181400220772
6099,12774.396397377459
6100,16201.309215057472
6101,10773.43384632764
6102,19733.71682973446
6103,20198.59129494367
6104,22157.719712065482
6105,14813.294976077788
6106,10758.015344154564
6107,30964.66309342423
6108,20229.626844606522
6109,11044.597216442191
6110,24520.041732065984
6111,24506.329821739473
6112,16940.70043395006
6113,10446.916237506413
6114,24859.299905119984
6115,19505.972563417705
6116,22085.63102984684
6117,14424.999998420799
6118,11109.734220637067
6119,13439.08515814346
6120,16132.822597653414
6121,12780.667068171584
6122,27159.504751101824
6123,26455.415956633806
6124,20264.28957817896
6125,17372.571305155518
6126,13504.119762706763
6127,18175.907017586003
6128,9999.808078996446
6129,16859.483541858648
6130,17183.601830430784
6131,13666.39442206907
6132,7203.154749141758
6133,9138.365024002478
6134,27164.98169545564
6135,14206.941838077859
6136,15723.282183680532
6137,18860.359969819467
6138,25894.289094482592
6139,10271.5787599671
6140,12250.032250187885
6141,22750.251723530007
6142,11914.753847937778
6143,9957.609307669158
6144,12717.35815684288
6145,16966.979040090588
6146,21936.759589753816
6147,18971.10014677244
6148,24518.08441354433
6149,11744.706803307718
6150,12143.120856818648
6151,18161.41008724682
6152,16602.49735713482
6153,22239.013127765644
6154,10750.838579093415
6155,20081.9230331314
6156,22358.797393559034
6157,17499.518009005147
6158,18703.480603207823
6159,14875.765758944908
6160,8693.525929609748
6161,14102.605426583817
6162,18937.584597151945
6163,29202.34391102432
6164,13233.792071449834
6165,20971.34154402172
6166,20624.098959830884
6167,13827.605624941243
6168,11708.1055257403
6169,13659.54203433004
6170,23951.67196833502
6171,15362.290659142991
6172,16877.958143100357
6173,12742.453946626258
6174,14598.411857652636
6175,25702.50808784657
6176,13178.97539974334
6177,6979.204014146185
6178,16228.186813760944
6179,12427.39294960543
6180,9647.719567327613
6181,33404.84524063201
6182,17433.808989506084
6183,27821.483033661094
6184,17786.933327607934
6185,20869.16341040974
6186,20196.223500458564
6187,11882.227744611148
6188,18131.211472530726
6189,13982.959088736743
6190,16689.022523761352
6191,27336.196387264758
6192,18096.42363738951
6193,18811.316494590043
6194,30959.031694594665
6195,11558.356447569047
6196,17605.75091526939
6197,16666.53800664677
6198,21529.233256564065
6199,17208.545075919
6200,20941.650922206274
6201,14119.298343110124
6202,11831.891328789918
6203,21823.309934432917
6204,23212.54297534572
6205,13542.85446104057
6206,9539.490800680242
6207,25635.26782595363
6208,10883.555328040144
6209,13716.585696734199
6210,10598.187421943598
6211,21213.638545044654
6212,17333.255560625308
6213,11250.789367391935
6214,7463.225560781938
6215,21399.853257251965
6216,26655.37571161862
6217,9476.971730367657
6218,19788.220843705254
6219,40744.455075806356
6220,18816.518036029218
6221,21541.65060464227
6222,25256.11122050509
6223,22509.55428790417
6224,22190.596565936405
6225,15080.64067748107
6226,14654.630943467024
6227,14077.60275991239
6228,11545.587271797105
6229,18569.82145119358
6230,22971.59280335991
6231,26403.933076107267
6232,19356.724188471813
6233,16443.309444516213
6234,12256.346659787849
6235,13882.764583138718
6236,16666.876964678326
6237,14909.827652262577
6238,17465.589653236926
6239,12920.92730589611
6240,24479.692274624762
6241,16689.25002224904
6242,21462.182267135973
6243,17035.03763238367
6244,26194.401645859234
6245,24521.487196137783
6246,22303.250751042422
6247,16185.291398672609
6248,13433.823113255996
6249,16428.523764964306
6250,21950.809834660777
6251,22354.832310767313
6252,19629.912498958256
6253,24381.999569791296
6254,11532.748530749934
6255,13881.805820515961
6256,32097.518844895796
6257,25108.087812060243
6258,44133.90384616894
6259,11393.009355843638
6260,15503.689543037042
6261,25428.96428287379
6262,24211.15870286417
6263,26213.182207756225
6264,7656.726172420382
6265,8596.629353028999
6266,16408.979519451186
6267,16693.114936209196
6268,21637.338247349984
6269,14655.463001066963
6270,9372.356342100245
6271,13347.447784796526
6272,16605.970888784665
6273,14080.762620372336
6274,21161.573963975297
6275,18906.955797874612
6276,15527.244077201221
6277,21706.660034752094
6278,22456.82229625516
6279,13185.923519586666
6280,19577.599152590275
6281,15671.432455079957
6282,17487.641611945524
6283,12922.325837369717
6284,18380.381893575857
6285,9027.962857235258
6286,16858.496276217003
6287,22392.58425859092
6288,26325.541621227363
6289,17762.740437865268
6290,22586.654173596322
6291,13250.681530516846
6292,20611.651461592362
6293,32985.27186237241
6294,18539.590296044287
6295,19826.05752919957
6296,15799.219775689236
6297,20874.767865405287
6298,22728.717676490483
6299,20638.227018190435
6300,16483.37365033102
6301,32460.62748561968
6302,20031.672835585556
6303,15514.097901428557
6304,28086.23207921358
6305,22786.21322687412
6306,18877.06282364187
6307,10586.7397492378
6308,16027.552509511384
6309,20056.269646119697
6310,24279.34694667259
6311,14267.482042534944
6312,21179.402011780636
6313,14993.896516039926
6314,15711.652487752453
6315,20486.357172615793
6316,17333.275195687307
6317,27943.08056324389
6318,14860.027473264721
6319,17283.16233275895
6320,20673.838262707515
6321,14398.599909014296
6322,27847.181544100695
6323,14211.353894483711
6324,20641.60525911597
6325,9581.827426814792
6326,13730.070588570861
6327,13383.237233452166
6328,12045.124773251482
6329,27732.66148706131
6330,23443.79554919765
6331,18418.221938591065
6332,18519.473697772304
6333,9538.366608805705
6334,22991.58517564947
6335,16657.164435347157
6336,21338.326438902437
6337,9805.644914504875
6338,22217.31959792831
6339,20094.71438077305
6340,19203.05109756567
6341,15229.09230904731
6342,14487.766657229531
6343,18720.710387672916
6344,32893.338964430564
6345,12140.541328521822
6346,13166.832636678517
6347,16955.14326210984
6348,15199.71477388813
6349,17236.085686542654
6350,15667.670356847077
6351,19558.46161820353
6352,21764.18983569667
6353,15778.691472730601
6354,13945.721785995656
6355,7358.018774231652
6356,16891.900756363644
6357,15857.772180762886
6358,24121.408446099944
6359,15421.262739342463
6360,21693.26656237869
6361,19996.042923489473
6362,7605.665879666532
6363,25596.603240952536
6364,18482.819683107475
6365,23197.928605990226
6366,69814.60302131932
6367,17667.64968630184
6368,22408.35967723033
6369,13751.625679580367
6370,16627.36485198778
6371,14083.584895982762
6372,27277.272661699637
6373,21095.629971202205
6374,20467.935580601403
6375,15420.920679326293
6376,20634.097415220225
6377,12023.110264571436
6378,24469.452278458386
6379,11879.538179329447
6380,29754.310743175818
6381,16857.367726271794
6382,24268.34995328813
6383,15595.248647238144
6384,11522.290879171895
6385,15181.835874885672
6386,32374.77207493867
6387,18662.349455925814
6388,18791.551902926727
6389,11976.473496188917
6390,19727.65601851749
6391,24414.655722180047
6392,10050.344460213328
6393,26843.467002293022
6394,9548.029502950687
6395,21628.54641364277
6396,37369.62553762989
6397,11978.430116684647
6398,17468.830997182275
6399,20844.586999561387
6400,13723.3107054186
6401,16235.697361610682
6402,16237.137462305349
6403,19398.257596521093
6404,12281.635880462796
6405,19777.703007415224
6406,15746.001114373757
6407,18748.49627801583
6408,16057.834942747799
6409,20599.027146852433
6410,21399.311714401178
6411,18586.510029296725
6412,23646.47847571823
6413,9581.809383154934
6414,12716.032196940503
6415,19210.685633930647
6416,14180.544932613702
6417,24068.511558963568
6418,14568.792672999205
6419,20410.59986931512
6420,16547.0253428854
6421,19229.942125604142
6422,24179.019810523892
6423,21889.99248046735
6424,15426.730430574324
6425,11091.341621615167
6426,18949.520997027852
6427,12113.460789123335
6428,11627.890328839929
6429,25913.49580244315
6430,10569.207646769193
6431,16014.641012965458
6432,14443.492424861395
6433,14430.420648878633
6434,20334.169949667525
6435,16732.378352700096
6436,12612.65272409297
6437,13870.913107799104
6438,14207.944750129258
6439,21227.529058001062
6440,19016.747849700812
6441,12797.205112464893
6442,10000.762027942821
6443,12506.129161392046
6444,15949.730798633835
6445,13815.49296278187
6446,26731.948228516965
6447,18659.477349735287
6448,9199.237878306636
6449,13011.036856854304
6450,22452.263524978694
6451,30647.921387092247
6452,12714.632760066756
6453,13625.428732337943
6454,17079.519366035744
6455,13762.275569307176
6456,14382.394853119833
6457,11130.105095327264
6458,12756.153177594766
6459,25956.29161737075
6460,28213.663240577294
6461,19136.73370940699
6462,9796.368020513606
6463,16762.1120169197
6464,20484.031287050413
6465,16081.435728554135
6466,18480.72192202203
6467,29721.438581292427
6468,20385.970061204567
6469,26314.43231467678
6470,37965.101244327256
6471,21875.53286536061
6472,11535.111293261885
6473,14688.400649066874
6474,20288.05832073173
6475,15018.83101067327
6476,12680.63263078605
6477,10670.27097059333
6478,17502.056835812255
6479,14988.343251103011
6480,10596.629038150339
6481,13779.407992859564
6482,24291.705078770687
6483,12316.216308432084
6484,12374.797568596246
6485,17392.907470364276
6486,21627.667943700686
6487,14060.966613955214
6488,12506.841967825558
6489,21535.022068799615
6490,14873.030907985436
6491,21168.063532389468
6492,30457.533942054153
6493,20068.392147757895
6494,19022.399153985614
6495,21306.58053652858
6496,19150.486688933488
6497,17146.789555522646
6498,17201.322009029667
6499,18261.632345537226
6500,22037.36721399529
6501,12115.871882137917
6502,21367.87044935003
6503,19967.74975340554
6504,14845.444152297445
6505,16445.425974969545
6506,31508.21134088001
6507,28137.8682254572
6508,17006.000303627072
6509,16542.459684396727
6510,19391.856999188076
6511,17061.54222326446
6512,7635.739948832386
6513,13300.823739327361
6514,20251.204575514617
6515,24102.97167325893
6516,22240.88716332245
6517,17731.71763279455
6518,17396.985414538038
6519,21277.338686219708
6520,24321.883381362775
6521,22827.717422074806
6522,20998.748467557925
6523,15716.218370263057
6524,18934.410497355297
6525,23789.798768282813
6526,22385.44477646513
6527,8623.543981036448
6528,23929.569522773414
6529,21029.6407193187
6530,25022.165511009913
6531,28220.589500624217
6532,25129.635258465096
6533,26912.259787551313
6534,14372.329676730193
6535,17164.61591527904
6536,21910.365882661896
6537,16471.988057895134
6538,18054.985656757013
6539,17279.24690278951
6540,10475.303253688466
6541,24056.433995875424
6542,16243.52445182061
6543,16163.532361116273
6544,27066.3344811994
6545,24442.109731329143
6546,25347.25751628159
6547,21613.719088527385
6548,11429.03060483223
6549,14310.162848664062
6550,23746.64248342603
6551,14200.245523452659
6552,19311.482351236224
6553,18763.91492449034
6554,8179.649217363464
6555,9655.845308478425
6556,12339.240008839977
6557,15658.259950185417
6558,9300.133403296042
6559,14308.657754522712
6560,23928.99183571703
6561,20419.10410582366
6562,20592.14823958158
6563,17010.67049616704
6564,18676.585276163645
6565,15841.217272258464
6566,16601.960426936785
6567,18550.797723967764
6568,15478.94527662804
6569,19432.047698151073
6570,30117.243180457208
6571,23096.49682040706
6572,14820.329724137497
6573,19689.494389175405
6574,20479.679050160055
6575,22785.302518761448
6576,10901.959250509992
6577,11179.794495067625
6578,13010.357117396345
6579,18509.48381277745
6580,13966.92501974312
6581,13795.897185912625
6582,17149.906333134728
6583,14196.38453336726
6584,18787.635655540536
6585,11866.002759077395
6586,13916.660884081979
6587,17378.11202431817
6588,13224.391177295225
6589,14283.003265843825
6590,23758.164123672424
6591,11617.664627567243
6592,15333.641373758934
6593,17422.882390309765
6594,12616.198962423769
6595,17352.44617794285
6596,19021.71852947053
6597,22367.590214689673
6598,22434.661751010317
6599,13145.615752899226
6600,24782.083801629968
6601,20054.59963465536
6602,17697.827206624857
6603,13541.443280530815
6604,8019.113700938335
6605,21230.65008547422
6606,17970.461631535352
6607,15973.93211680248
6608,23970.724980584742
6609,13506.981141682621
6610,18354.550715386915
6611,16422.089893436318
6612,13348.525073039042
6613,23410.068867921516
6614,13793.473079577583
6615,18053.603181609687
6616,12861.726977363525
6617,16451.59513996243
6618,16865.015917460158
6619,23040.827315630715
6620,13543.534704677675
6621,14083.323847013571
6622,16675.585548333147
6623,19779.16975080419
6624,25053.838399398435
6625,20174.844979089674
6626,17065.401255828532
6627,26164.80539897572
6628,9649.170821853886
6629,15830.697488648038
6630,14335.947640644103
6631,24993.247195107033
6632,16066.040029100817
6633,12676.747157357819
6634,8545.965191411186
6635,15354.245062676202
6636,18932.33939143618
6637,21925.84323830027
6638,15782.156013518903
6639,15645.929730918295
6640,19368.80729234965
6641,14300.587364935493
6642,16164.350595589518
6643,17771.590695056
6644,10409.45458159402
6645,15724.12389495215
6646,15990.892643772328
6647,14686.564337268564
6648,17280.57501223094
6649,20368.55222221301
6650,18068.493602173417
6651,22292.14213649404
6652,23870.536515533062
6653,17171.573146258525
6654,14314.148181751207
6655,24294.474051743247
6656,17023.251141808592
6657,17874.004428460546
6658,11484.459965987218
6659,21132.191685667112
6660,28343.267252941892
6661,31819.935353884885
6662,19726.167449817938
6663,24184.158071561393
6664,9459.12182888279
6665,18227.79230877374
6666,14992.52144201673
6667,16534.23180928486
6668,17028.65442339474
6669,14338.554628376209
6670,17403.699459006013
6671,29545.422543737594
6672,30222.100281459643
6673,20550.400222262393
6674,16988.187465790455
6675,27836.227082251455
6676,20027.12501575216
6677,17296.765918198802
6678,23042.24312356591
6679,17102.026335608552
6680,13499.242819275281
6681,18134.971887098418
6682,31836.646176109436
6683,11781.952677617266
6684,18067.949516630582
6685,13723.623369013698
6686,14543.763714339402
6687,13833.235399280245
6688,39351.49854907722
6689,77986.42562508484
6690,21747.192857304195
6691,15497.521773343202
6692,22184.849794814978
6693,28055.066545453235
6694,17745.438634623417
6695,14407.625272617945
6696,11996.55598533778
6697,15526.864156495723
6698,10551.409820434112
6699,12657.178413351054
6700,15835.988002052274
6701,14591.498577696284
6702,27142.62138659542
6703,18740.930407426815
6704,11688.45781037553
6705,14714.62697936619
6706,10905.961417878249
6707,17232.41153199161
6708,17496.986787981346
6709,23939.9764388972
6710,14256.67649646038
6711,18594.65275435422
6712,15193.564609458443
6713,26309.5026858778
6714,10324.601621212863
6715,14001.721585534728
6716,17491.535727993403
6717,24319.950174677742
6718,12120.678022466831
6719,14796.906451692157
6720,16901.1399673362
6721,29585.044299703826
6722,18345.32709371566
6723,14222.308600106719
6724,21478.981038371163
6725,19634.364173902464
6726,30436.548095136674
6727,14765.106893103326
6728,12469.42079498527
6729,17991.62349332091
6730,11993.706641861709
6731,21754.07030559679
6732,22724.984834106912
6733,8309.170183505612
6734,14180.707334474882
6735,15977.474380785134
6736,14607.700327492266
6737,16568.933702405327
6738,22147.05161283424
6739,14374.356895302592
6740,12471.798132827003
6741,19223.978704742887
6742,18895.03830053256
6743,21718.591789699825
6744,37189.94810746538
6745,16557.337640983333
6746,13341.597297976823
6747,27236.770043641598
6748,20781.01830053355
6749,9595.987288088249
6750,8347.206339143117
6751,11492.687577051112
6752,17429.217480687574
6753,24658.73409034342
6754,53738.82908195386
6755,9749.375240401594
6756,14028.195492187115
6757,8798.00182229233
6758,8432.85298233455
6759,13240.91755918109
6760,13836.21906867372
6761,9679.627962726066
6762,18845.132207501505
6763,13920.033030944616
6764,16993.2396144328
6765,10546.003444415071
6766,20264.490554276224
6767,17613.68646212028
6768,11113.363690070946
6769,14204.620755433036
6770,14188.52440835255
6771,17803.18700789888
6772,11812.869773354956
6773,11418.004083386984
6774,11103.32430291288
6775,19244.832172078346
6776,6576.418474396595
6777,16794.05159369162
6778,13513.505902206798
6779,25261.421164694602
6780,13985.172017116156
6781,29952.376579862856
6782,14298.668359974168
6783,16484.11539735225
6784,11543.69324675476
6785,24434.275808569804
6786,22480.772762915934
6787,15694.744984353607
6788,9406.723490336839
6789,19580.020288431813
6790,18566.379705475585
6791,18194.786929091846
6792,26913.596102171603
6793,14296.80809822475
6794,15709.928978707701
6795,18157.4870057259
6796,18218.52466931891
6797,23776.759360465567
6798,10087.80694101683
6799,21587.106783362586
6800,12136.992555759278
6801,18629.83205516111
6802,14224.300091992887
6803,10955.043307399286
6804,19276.180011043438
6805,8772.401173916012
6806,31674.94493229539
6807,16023.360658335632
6808,26031.920256958358
6809,19592.93859607655
6810,22016.04878085044
6811,20103.486641538468
6812,18555.896554332776
6813,23817.150921567725
6814,11750.816142393334
6815,15007.69794839779
6816,21426.955078617597
6817,18847.367038051274
6818,6305.74220904911
6819,21253.433407513356
6820,22883.31232364939
6821,13971.402297083057
6822,10458.425871109423
6823,14026.250400885252
6824,24744.91081946575
6825,16596.533108204385
6826,16344.089955581934
6827,26136.17884329894
6828,12699.527829467
6829,21791.600983676704
6830,11946.185102812118
6831,24143.430628650738
6832,20157.753606144168
6833,19509.706881568636
6834,16934.42489859348
6835,10259.651315719144
6836,9775.517860541322
6837,22408.717522937757
6838,9347.969996248932
6839,13320.488183116291
6840,25999.245633075563
6841,26165.92489298327
6842,12030.484389080444
6843,10856.28374411511
6844,14716.425286284068
6845,23070.549015939094
6846,17771.00629142191
6847,11024.556174167736
6848,15952.350978094184
6849,19862.271413539944
6850,21016.910921347848
6851,12157.353533568994
6852,14088.900334229682
6853,13496.43893698505
6854,13633.269740748556
6855,37863.51530223213
6856,14035.681745389373
6857,14619.422222659248
6858,23147.736888213884
6859,13424.583582913503
6860,8557.029685476973
6861,26380.645842966635
6862,21068.79985864327
6863,4557.597303044845
6864,11929.02271277099
6865,15193.334742476738
6866,7444.194562024422
6867,26801.51293186946
6868,19994.227385239425
6869,13779.813621860645
6870,24737.673612271807
6871,17925.528256532798
6872,16686.18396523821
6873,25405.953701912335
6874,37725.05353403212
6875,14146.681438663594
6876,27069.666288578814
6877,11182.413017089744
6878,18943.23720201832
6879,21271.217786530506
6880,20050.870362164806
6881,15639.264205073017
6882,16182.300768726634
6883,24323.59846576608
6884,11009.24858538562
6885,22487.598205499733
6886,14620.437798886938
6887,20548.75171338689
6888,22385.725891073092
6889,12866.625360001783
6890,20044.82429620722
6891,16166.365807999748
6892,10082.559902235336
6893,9582.31627708943
6894,8253.75336778963
6895,15633.674548954952
6896,14908.149358381315
6897,18217.49298177428
6898,21647.30308194055
6899,14653.54842598255
6900,6093.680454091296
6901,24786.145063752763
6902,20650.239837036253
6903,21162.595513309814
6904,31370.050108478932
6905,24272.79039966402
6906,12586.341569474496
6907,21844.209523404512
6908,16701.66153874886
6909,16559.814359086155
6910,23902.687180199915
6911,12156.397004148801
6912,20999.565004931042
6913,16692.559934961413
6914,19685.404468315464
6915,17823.381079002054
6916,25786.18728997082
6917,14317.66446856928
6918,21301.20396332084
6919,17422.524503922174
6920,13966.398934004812
6921,19093.880820519782
6922,14093.966695083474
6923,10339.284092913224
6924,16760.427786188087
6925,20135.16431223918
6926,12763.535101900366
6927,27020.503800563703
6928,15110.588127398585
6929,22364.24717010077
6930,10573.804004600957
6931,21157.09162622203
6932,17324.883229659208
6933,24928.853967802926
6934,9122.334557732036
6935,13748.073870161641
6936,11984.241104860486
6937,13551.377918308515
6938,14664.17774725273
6939,16616.356085583666
6940,10250.73090804574
6941,18778.254110671478
6942,22554.51835897195
6943,11190.01708477616
6944,20526.32681651413
6945,23615.64065483178
6946,15656.373960836097
6947,31788.401377196074
6948,44351.957743916086
6949,13729.632662000224
6950,26464.27110014288
6951,25279.982615643567
6952,28465.470318224896
6953,15079.74394633103
6954,15680.1778692568
6955,16570.303290553973
6956,14777.03560485188
6957,13175.344462868585
6958,8281.56375260711
6959,14931.915285560739
6960,17731.21024100315
6961,12021.886611496411
6962,14790.438081264665
6963,20707.27642873103
6964,18669.68440739713
6965,14636.82284692392
6966,18523.83659413733
6967,16732.38834286737
6968,15531.749463186634
6969,13862.340205214421
6970,8672.88839005223
6971,13420.20411050834
6972,12575.71896543356
6973,14744.848661230504
6974,20120.439550623534
6975,17801.758065850834
6976,21988.686201107947
6977,11871.048400201002
6978,15204.463628338674
6979,17171.170024444444
6980,12103.336173990036
6981,23859.379512093426
6982,11301.987860693265
6983,15482.236147255237
6984,23953.56324073523
6985,22496.601678523206
6986,10842.982060887156
6987,21937.37303265276
6988,11323.73039509339
6989,19215.04447266075
6990,15292.025458088143
6991,14851.71826447015
6992,16084.915952504323
6993,11942.761723338224
6994,14764.260446197288
6995,13417.109593465664
6996,21178.298739268732
6997,18081.42549451024
6998,21593.797082923676
6999,13974.122086750036
7000,17339.803966000745
7001,31776.83458643983
7002,15296.324560878367
7003,14205.250754458013
7004,16755.655805873484
7005,20562.23418344629
7006,19420.847171927682
7007,13394.446505851585
7008,12847.495169991167
7009,15931.901602329908
7010,20209.68572054979
7011,11324.220207897552
7012,17529.94044193583
7013,19671.071059203965
7014,19719.884934084435
7015,24421.116411523995
7016,13857.738093065173
7017,12766.63497646711
7018,17858.264393770234
7019,21511.70217056724
7020,15720.589381099655
7021,19657.806403280814
7022,27642.130622973138
7023,19754.28085121483
7024,13759.142088124225
7025,10878.698138423946
7026,17651.177834405866
7027,9849.628656970268
7028,12581.281841987542
7029,20212.350909049568
7030,24127.9412496679
7031,7817.727571617321
7032,15574.46429790652
7033,13995.542834855813
7034,13550.62004532845
7035,14861.589139344702
7036,19754.251142099747
7037,15181.797910804431
7038,17066.67398867044
7039,14507.764900244412
7040,23129.690937642295
7041,13495.916962415837
7042,10367.829423232108
7043,11885.67222031167
7044,24119.58465123982
7045,13572.554983080592
7046,18339.130992053797
7047,20610.608332421114
7048,13133.704338134457
7049,22707.547239396357
7050,13310.67456060885
7051,15049.246977902898
7052,17418.352218678163
7053,19357.18699766192
7054,14597.872545511542
7055,15836.79144859445
